freq,power
1479.5890172112606,0.3440384956979115
1479.6791865705886,0.25527529900658397
1479.7693559299164,0.2186659169133104
1479.8595252892444,0.2647184056085756
1479.9496946485722,0.319640727402166
1480.0398640079002,0.329885806116825
1480.1300333672282,0.2844389695491172
1480.220202726556,0.20504578639927729
1480.310372085884,0.15705947954046712
1480.4005414452117,0.19772131445123792
1480.4907108045397,0.25578878994372223
1480.5808801638675,0.27303327576364494
1480.6710495231955,0.237126018912445
1480.7612188825233,0.16272161612992256
1480.851388241851,0.09263595258029904
1480.941557601179,0.0980288550214108
1481.0317269605068,0.1296507935484645
1481.1218963198348,0.12381339071386543
1481.2120656791626,0.07480410167927427
1481.3022350384906,0.02853007996395702
1481.3924043978184,0.09468058310856116
1481.4825737571462,0.1465308596321833
1481.5727431164742,0.15120208807329216
1481.6629124758022,0.10233511880283748
1481.7530818351302,0.0222324814779424
1481.8432511944582,0.10814184069149799
1481.9334205537857,0.20909146868259382
1482.0235899131137,0.2725068942922283
1482.1137592724415,0.28135707772242374
1482.2039286317695,0.23515696655466853
1482.2940979910973,0.1543252531817096
1482.384267350425,0.10718695735899639
1482.474436709753,0.17315208544603866
1482.564606069081,0.267358907012326
1482.654775428409,0.3443144180290656
1482.7449447877366,0.3928042167828666
1482.8351141470646,0.4065197608271427
1482.9252835063926,0.3781586958276708
1483.0154528657206,0.302749189443248
1483.1056222250481,0.18408829957259268
1483.1957915843761,0.039022212145500196
1483.2859609437041,0.11027597870810206
1483.376130303032,0.22773176884767196
1483.46629966236,0.29005926641188695
1483.5564690216877,0.28492851001144814
1483.6466383810155,0.22008655396137686
1483.7368077403435,0.13563777465546803
1483.8269770996715,0.14193646729642767
1483.917146458999,0.23273663890759935
1484.007315818327,0.3081177943800408
1484.097485177655,0.3387264929196856
1484.187654536983,0.322233647471533
1484.2778238963106,0.2683219373052105
1484.3679932556386,0.19363666739277674
1484.4581626149666,0.1330727945591688
1484.5483319742946,0.15906594803362684
1484.6385013336223,0.252330937538315
1484.7286706929501,0.3466473817205304
1484.8188400522781,0.40830550682117533
1484.909009411606,0.4188120864043278
1484.999178770934,0.3741401073985193
1485.0893481302617,0.2873942993556062
1485.1795174895894,0.19129191763528358
1485.2696868489174,0.14543160801747898
1485.3598562082454,0.17812172426436768
1485.4500255675734,0.22826067549119208
1485.540194926901,0.2671077643417936
1485.630364286229,0.29585761280753875
1485.720533645557,0.31485376020977945
1485.810703004885,0.3159335522985885
1485.9008723642125,0.29291321093862926
1485.9910417235405,0.2579617409786715
1486.0812110828685,0.2499133826062309
1486.1713804421963,0.2979686229574426
1486.2615498015243,0.37704537790451564
1486.351719160852,0.44977756844372707
1486.4418885201799,0.4947729725842879
1486.5320578795079,0.5026821591940233
1486.6222272388359,0.4693774956634801
1486.7123965981634,0.3925620807489793
1486.8025659574914,0.27385433454374114
1486.8927353168194,0.12877636131399595
1486.9829046761474,0.09831812305507993
1487.0730740354754,0.24319856843934912
1487.163243394803,0.36724984009443096
1487.253412754131,0.43573450534547514
1487.343582113459,0.4395323357413496
1487.4337514727868,0.38673253425195825
1487.5239208321145,0.299932069262473
1487.6140901914425,0.2114421848885833
1487.7042595507703,0.15592256520043582
1487.7944289100983,0.14458544374828217
1487.8845982694263,0.14731088928079153
1487.9747676287539,0.13803739224676037
1488.0649369880819,0.11039656806717855
1488.1551063474099,0.07526549175909095
1488.2452757067379,0.08777959927346492
1488.3354450660654,0.1591456822929953
1488.4256144253934,0.23682406958357644
1488.5157837847214,0.29106784412489833
1488.6059531440494,0.3039485425461156
1488.6961225033772,0.26957499230199194
1488.786291862705,0.19661975295773385
1488.876461222033,0.11362635690181842
1488.9666305813607,0.10099404173199437
1489.0567999406887,0.17393497314352876
1489.1469693000165,0.25440850806282234
1489.2371386593443,0.32403842804569816
1489.3273080186723,0.3746382115231847
1489.4174773780003,0.39296881596529964
1489.5076467373283,0.36532371322491153
1489.5978160966558,0.28941157079758106
1489.6879854559838,0.1943012280298075
1489.7781548153118,0.17881197195772153
1489.8683241746398,0.26663990080955113
1489.9584935339674,0.3415689533172324
1490.0486628932954,0.3455188579612266
1490.1388322526234,0.26165874369381714
1490.2290016119512,0.10148425113222734
1490.319170971279,0.1158713513192608
1490.409340330607,0.3298753844316862
1490.4995096899347,0.5103045688737656
1490.5896790492627,0.6252323027170179
1490.6798484085907,0.6613174747801177
1490.7700177679183,0.6241872572185974
1490.8601871272463,0.5345033550915183
1490.9503564865743,0.4200377899577006
1491.0405258459023,0.30708461079412214
1491.1306952052298,0.2142308257203013
1491.2208645645578,0.14992621252352747
1491.3110339238858,0.11437543104053423
1491.4012032832138,0.10423416335202511
1491.4913726425416,0.11616940521316041
1491.5815420018694,0.1471898929846583
1491.6717113611974,0.19255139812571895
1491.7618807205251,0.24416007843374138
1491.8520500798531,0.2917453178691079
1491.942219439181,0.3256998013237822
1492.0323887985087,0.33943310430379436
1492.1225581578367,0.33042766300910975
1492.2127275171647,0.30030701758123474
1492.3028968764927,0.25410849458005846
1492.3930662358202,0.19924254076277967
1492.4832355951482,0.14625784246976198
1492.5734049544762,0.11550290773348024
1492.6635743138042,0.13359056274121453
1492.7537436731318,0.19045569958587613
1492.8439130324598,0.25988060953503195
1492.9340823917878,0.32394962289722884
1493.0242517511156,0.3674635259834272
1493.1144211104436,0.377675023740311
1493.2045904697713,0.34833132609902184
1493.2947598290991,0.2851590775083281
1493.3849291884271,0.21271440795262594
1493.4750985477551,0.17672269388759557
1493.5652679070827,0.19185865233300758
1493.6554372664107,0.20365103149663236
1493.7456066257387,0.169017649319221
1493.8357759850667,0.08052998699920559
1493.9259453443947,0.07298296036566433
1494.0161147037222,0.21483190824561085
1494.1062840630502,0.3329350806213261
1494.1964534223782,0.38500141380235353
1494.286622781706,0.3465398188235161
1494.3767921410338,0.21611479807840092
1494.4669615003618,0.04014491402921411
1494.5571308596896,0.21980120191967484
1494.6473002190176,0.41602807573567585
1494.7374695783456,0.5331435507872854
1494.827638937673,0.538104077484008
1494.917808297001,0.4274351712770183
1495.007977656329,0.23097062611924468
1495.098147015657,0.07393713662601313
1495.1883163749847,0.2474114644341568
1495.2784857343127,0.3823570950631458
1495.3686550936407,0.411174487422068
1495.4588244529687,0.3335463639313137
1495.5489938122964,0.18784774677820837
1495.6391631716242,0.09369980810819657
1495.7293325309522,0.18072644570736757
1495.81950189028,0.23010508694451215
1495.909671249608,0.1882019204293895
1495.9998406089358,0.10349272032319103
1496.0900099682635,0.18890308268851966
1496.1801793275915,0.3438315737192111
1496.2703486869195,0.44473950292799613
1496.3605180462475,0.4570117097718379
1496.450687405575,0.39238186813096243
1496.540856764903,0.3168322402389135
1496.631026124231,0.3238498347864195
1496.721195483559,0.39135388215942435
1496.8113648428866,0.4245146430783712
1496.9015342022146,0.3805550797026811
1496.9917035615426,0.26709325678291995
1497.0818729208704,0.12251735352552523
1497.1720422801982,0.02193013028987403
1497.2622116395262,0.09050377529008831
1497.352380998854,0.1258241861578665
1497.442550358182,0.18176658100333848
1497.53271971751,0.28615541938143657
1497.6228890768375,0.38976363669589326
1497.7130584361655,0.442645222765694
1497.8032277954935,0.42521073289745975
1497.8933971548215,0.3644160576894115
1497.983566514149,0.3424312690599302
1498.073735873477,0.4112616318243818
1498.163905232805,0.5022967441403094
1498.254074592133,0.5446422003914079
1498.3442439514608,0.5202057994854286
1498.4344133107886,0.4540340231656664
1498.5245826701166,0.39266465861218713
1498.6147520294444,0.3600859846615407
1498.7049213887724,0.3299960883366292
1498.7950907481002,0.2735329112431066
1498.885260107428,0.21609056178239455
1498.975429466756,0.23413212626170293
1499.065598826084,0.3068555356338158
1499.155768185412,0.34589814494719967
1499.2459375447395,0.30780632473538055
1499.3361069040675,0.1919305022881377
1499.4262762633955,0.06075713565901426
1499.5164456227235,0.1828137933179873
1499.606614982051,0.3219259433165609
1499.696784341379,0.39277351920752135
1499.786953700707,0.38320667343191456
1499.8771230600348,0.31076608870747263
1499.9672924193628,0.22166587404556493
1500.0574617786906,0.18116693010648174
1500.1476311380184,0.19484408515272486
1500.2378004973464,0.196796858971773
1500.3279698566744,0.15669363039820178
1500.418139216002,0.08289894842067723
1500.50830857533,0.02368848946281754
1500.598477934658,0.0758478665348323
1500.688647293986,0.10153426853565073
1500.778816653314,0.08157945699583063
1500.8689860126415,0.0445492457312622
1500.9591553719695,0.10406701003115497
1501.0493247312975,0.19653864269517754
1501.1394940906252,0.27043679493514367
1501.229663449953,0.30365380650396584
1501.319832809281,0.28622332908992604
1501.4100021686088,0.22174664360209795
1501.5001715279368,0.1294249360885237
1501.5903408872648,0.06672883389689324
1501.6805102465923,0.11061629047977527
1501.7706796059203,0.14933678878787304
1501.8608489652484,0.13920119996905425
1501.9510183245764,0.09094768881678386
1502.041187683904,0.09404932753028047
1502.131357043232,0.17775009726611962
1502.22152640256,0.24651565044700777
1502.311695761888,0.2593114277682327
1502.4018651212157,0.2017105614910349
1502.4920344805435,0.08335012743381781
1502.5822038398715,0.09177350187778742
1502.6723731991992,0.2516813528308069
1502.7625425585272,0.3796185555536381
1502.852711917855,0.44450709904328767
1502.9428812771828,0.4353167536825476
1503.0330506365108,0.3625944808873311
1503.1232199958388,0.25949355794702234
1503.2133893551663,0.18708733387201928
1503.3035587144943,0.19776897262938173
1503.3937280738223,0.23527915190507143
1503.4838974331503,0.2396618001242597
1503.5740667924783,0.1990614298619277
1503.6642361518059,0.12821941611803853
1503.7544055111339,0.06268599507922441
1503.8445748704619,0.058349802998034765
1503.9347442297897,0.07070325187219736
1504.0249135891174,0.08234646632684794
1504.1150829484454,0.16196348345409733
1504.2052523077732,0.292091615267987
1504.2954216671012,0.42206369473557814
1504.3855910264292,0.5059876161542376
1504.4757603857568,0.5078988563646255
1504.5659297450848,0.41180881956154197
1504.6560991044128,0.22987597659934403
1504.7462684637408,0.07184960367748656
1504.8364378230683,0.27382216542568516
1504.9266071823963,0.4601690478298822
1505.0167765417243,0.5526605854313286
1505.1069459010523,0.5322672650290238
1505.19711526038,0.41379669875417463
1505.2872846197079,0.24716591039007635
1505.3774539790359,0.1437677892831048
1505.4676233383636,0.19749309489226385
1505.5577926976916,0.24422177789052926
1505.6479620570194,0.23525904115981355
1505.7381314163472,0.23664003660072544
1505.8283007756752,0.3196345143215847
1505.9184701350032,0.4285391860274987
1506.0086394943312,0.48802815491660173
1506.0988088536587,0.4627623317220154
1506.1889782129867,0.3548296053834505
1506.2791475723147,0.19773245829413746
1506.3693169316427,0.06406411094372484
1506.4594862909703,0.11039529335157389
1506.5496556502983,0.14133706359611997
1506.6398250096263,0.08803911582382946
1506.729994368954,0.03727276718246235
1506.820163728282,0.18811373122616407
1506.9103330876098,0.3223731700962833
1507.0005024469376,0.3993549642990396
1507.0906718062656,0.40253179497931235
1507.1808411655936,0.34960966886683137
1507.2710105249212,0.3014274398138801
1507.3611798842492,0.3278414497348565
1507.4513492435772,0.40206342413163515
1507.5415186029052,0.45249720594471265
1507.6316879622332,0.4441089026341642
1507.7218573215607,0.3761532310557389
1507.8120266808887,0.26930213250888596
1507.9021960402167,0.15491768808167836
1507.9923653995445,0.06755201821732565
1508.0825347588723,0.03969240988454372
1508.1727041182003,0.030752775120864138
1508.262873477528,0.017672211664284572
1508.353042836856,0.07698397241556644
1508.443212196184,0.14646160512754575
1508.5333815555116,0.20378540853018823
1508.6235509148396,0.23426941923407807
1508.7137202741676,0.2293970844653246
1508.8038896334956,0.18743986968860246
1508.8940589928231,0.11449783612127783
1508.9842283521511,0.04539351342901808
1509.0743977114792,0.1148750159461582
1509.1645670708072,0.2134535446298057
1509.254736430135,0.2911214936738938
1509.3449057894627,0.332671638936339
1509.4350751487907,0.3317202277684261
1509.5252445081185,0.2912992345155609
1509.6154138674465,0.22506444508123472
1509.7055832267743,0.16009692031238093
1509.795752586102,0.13644820130041826
1509.88592194543,0.15817979803380236
1509.976091304758,0.18324322272130414
1510.0662606640856,0.1942301097660898
1510.1564300234136,0.20356417597336066
1510.2465993827416,0.23426262007171217
1510.3367687420696,0.29116640975042424
1510.4269381013976,0.3588580746981859
1510.5171074607251,0.4216764904360366
1510.6072768200531,0.47094141486906826
1510.6974461793811,0.5020562862205289
1510.787615538709,0.51020135554808
1510.8777848980367,0.4889478022284122
1510.9679542573647,0.43318527470783064
1511.0581236166925,0.3444900912724377
1511.1482929760205,0.23669892830975264
1511.2384623353485,0.14682441411511693
1511.328631694676,0.1421579226807757
1511.418801054004,0.19238697883639236
1511.508970413332,0.22230610240869383
1511.59913977266,0.21071940550094306
1511.6893091319876,0.16107581464885706
1511.7794784913156,0.08865820520967511
1511.8696478506436,0.017889264882270044
1511.9598172099716,0.0539297879631049
1512.0499865692993,0.09209919856306589
1512.140155928627,0.10811896459879562
1512.230325287955,0.11596475315065882
1512.3204946472829,0.13416204032951012
1512.410664006611,0.16284571437373335
1512.5008333659387,0.18426175984456672
1512.5910027252664,0.18048911758349603
1512.6811720845944,0.1409235036670068
1512.7713414439224,0.06379612607419022
1512.8615108032504,0.044857556219396695
1512.951680162578,0.16940391655302786
1513.041849521906,0.2924161101080655
1513.132018881234,0.39509523715911443
1513.222188240562,0.4625193953471961
1513.3123575998895,0.48616440992963145
1513.4025269592175,0.4649241375230235
1513.4926963185455,0.40439173183772636
1513.5828656778733,0.3148134406276178
1513.6730350372013,0.2086911076294321
1513.763204396529,0.09892728349042403
1513.8533737558569,0.0031127206795096766
1513.9435431151849,0.08618673835599144
1514.0337124745129,0.14729581126310848
1514.1238818338404,0.18780231812455414
1514.2140511931684,0.21546084814355512
1514.3042205524964,0.23877687624157587
1514.3943899118244,0.2606289035574723
1514.4845592711524,0.27801346228123724
1514.57472863048,0.28812817663311296
1514.664897989808,0.2922894137942053
1514.755067349136,0.29281666959930297
1514.8452367084637,0.2871399912782668
1514.9354060677915,0.26724227433081443
1515.0255754271195,0.2256568780924275
1515.1157447864473,0.16203301498479442
1515.2059141457753,0.08786437318790115
1515.2960835051033,0.059738417719072685
1515.3862528644308,0.1265444143455501
1515.4764222237588,0.20895078557498836
1515.5665915830868,0.2899167981716368
1515.6567609424148,0.3601156231895325
1515.7469303017424,0.4033769171567089
1515.8370996610704,0.40213200592360354
1515.9272690203984,0.3493769470326507
1516.0174383797264,0.2658399644576446
1516.107607739054,0.23027665750160925
1516.197777098382,0.3100500611693207
1516.28794645771,0.42393016039030784
1516.3781158170377,0.496916791858001
1516.4682851763657,0.4992000481860827
1516.5584545356935,0.43037899776883015
1516.6486238950213,0.3133108527291925
1516.7387932543493,0.19099066190046252
1516.8289626136773,0.1336294667762563
1516.9191319730048,0.16391540491637624
1517.0093013323328,0.19850681068317302
1517.0994706916608,0.20998586252133838
1517.1896400509888,0.20761438750647726
1517.2798094103168,0.20515451486078662
1517.3699787696444,0.2164564844418132
1517.4601481289724,0.25889834384475413
1517.5503174883004,0.33581786328561003
1517.6404868476282,0.42457227210287807
1517.730656206956,0.49198514304112795
1517.820825566284,0.5099496525592867
1517.9109949256117,0.464042179691133
1518.0011642849397,0.35725658177029357
1518.0913336442677,0.20975145939875303
1518.1815030035953,0.073549570074689
1518.2716723629233,0.14274545403313382
1518.3618417222513,0.25505458789158547
1518.4520110815793,0.32326907157268636
1518.5421804409068,0.34005666161151543
1518.6323498002348,0.3113704530010587
1518.7225191595628,0.25166001781893976
1518.8126885188908,0.1819204134330836
1518.9028578782186,0.12567438731637437
1518.9930272375464,0.09219295367474141
1519.0831965968744,0.06111582003912198
1519.1733659562021,0.044647588072607235
1519.2635353155301,0.11854320369686511
1519.353704674858,0.21539685431085542
1519.4438740341857,0.2907497637632519
1519.5340433935137,0.3139353928824313
1519.6242127528417,0.2708938935166744
1519.7143821121697,0.18279332834438564
1519.8045514714972,0.16693718227815457
1519.8947208308252,0.286038335339312
1519.9848901901532,0.4022239195828142
1520.0750595494812,0.4467864083609128
1520.1652289088088,0.39748762747293137
1520.2553982681368,0.2666054514148726
1520.3455676274648,0.12207348578902252
1520.4357369867926,0.1867897059922321
1520.5259063461206,0.3240204635605949
1520.6160757054483,0.4009385044327726
1520.706245064776,0.4109569572050802
1520.7964144241041,0.3952994791641101
1520.8865837834321,0.411127400061645
1520.9767531427597,0.46096610353846434
1521.0669225020877,0.49075199198003006
1521.1570918614157,0.4550551154900781
1521.2472612207437,0.342922400206809
1521.3374305800717,0.17647798528386885
1521.4275999393992,0.059194011556967976
1521.5177692987272,0.19296574805326738
1521.6079386580552,0.29265367869778647
1521.698108017383,0.31722430429115595
1521.7882773767108,0.2700683645006603
1521.8784467360388,0.17364315626175209
1521.9686160953665,0.07068305521084126
1522.0587854546945,0.09521207448532962
1522.1489548140225,0.17723385416182127
1522.23912417335,0.230721774645015
1522.329293532678,0.24544902321758236
1522.419462892006,0.2185497390820716
1522.509632251334,0.15281768717077765
1522.5998016106616,0.08073983995815105
1522.6899709699896,0.14083734947996845
1522.7801403293176,0.26880574466960866
1522.8703096886456,0.3840215534008724
1522.9604790479732,0.45884872892463774
1523.0506484073012,0.4797348598666306
1523.1408177666292,0.44626845530412046
1523.230987125957,0.3703458168223612
1523.321156485285,0.2723956959034783
1523.4113258446127,0.17589179676122374
1523.5014952039405,0.10174536812502101
1523.5916645632685,0.05926176485881483
1523.6818339225965,0.03256525185278443
1523.772003281924,0.02714828256126915
1523.862172641252,0.08009409086138994
1523.95234200058,0.14503430921821367
1524.042511359908,0.20191358420736913
1524.132680719236,0.23801328187674547
1524.2228500785636,0.2499930218272177
1524.3130194378916,0.24667515994163222
1524.4031887972196,0.24372015124739005
1524.4933581565474,0.2459624802032557
1524.5835275158752,0.23775250580908944
1524.6736968752032,0.19842952431031435
1524.763866234531,0.11956344837205285
1524.854035593859,0.014604182126561824
1524.944204953187,0.11018907638880432
1525.0343743125145,0.20703008250515656
1525.1245436718425,0.25733231438623666
1525.2147130311705,0.2487561461785468
1525.3048823904985,0.1879261221581709
1525.395051749826,0.10566909965444339
1525.485221109154,0.08558257577345749
1525.575390468482,0.1367194407210088
1525.66555982781,0.16852636620977626
1525.7557291871378,0.17566973363200955
1525.8458985464656,0.19271827479965126
1525.9360679057936,0.23791944261344466
1526.0262372651214,0.28121936798133107
1526.1164066244494,0.2870754509061595
1526.2065759837772,0.24111783477883802
1526.296745343105,0.15269385488133466
1526.386914702433,0.05072806107502832
1526.477084061761,0.04167384628958362
1526.567253421089,0.07369013835568286
1526.6574227804165,0.042187619616320546
1526.7475921397445,0.05086168826043651
1526.8377614990725,0.17601032145860626
1526.9279308584005,0.2976553985403047
1527.018100217728,0.37747715567649126
1527.108269577056,0.3894342133028271
1527.198438936384,0.32756520862956995
1527.2886082957118,0.2076252045761605
1527.3787776550398,0.06267430215646864
1527.4689470143676,0.07963509381135603
1527.5591163736954,0.17873724847586983
1527.6492857330234,0.23573689318947383
1527.7394550923514,0.27037147885849877
1527.829624451679,0.3140158547463291
1527.919793811007,0.37249266712622436
1528.009963170335,0.42145214184813545
1528.100132529663,0.4354824201198396
1528.190301888991,0.40561970679385334
1528.2804712483185,0.3411662107791326
1528.3706406076465,0.2638739459408333
1528.4608099669745,0.19894978758511273
1528.5509793263022,0.16635082055285866
1528.64114868563,0.17432877848835188
1528.731318044958,0.2170059313052922
1528.8214874042858,0.27875131293445976
1528.9116567636138,0.34114102162640014
1529.0018261229416,0.38891545272569494
1529.0919954822693,0.41382712532296234
1529.1821648415973,0.4151959834027598
1529.2723342009253,0.397845365732224
1529.3625035602533,0.3700785163572919
1529.452672919581,0.3431849139528994
1529.542842278909,0.32855501998079645
1529.633011638237,0.32759765012666386
1529.723180997565,0.32532482297219634
1529.8133503568924,0.3008396315048879
1529.9035197162204,0.24285387816444112
1529.9936890755484,0.16026168829374848
1530.0838584348762,0.10314565055585176
1530.1740277942042,0.13912488895189562
1530.264197153532,0.18792485688961655
1530.3543665128598,0.18998598360846644
1530.4445358721878,0.13330774375106882
1530.5347052315158,0.029117595053929055
1530.6248745908433,0.0954270945348146
1530.7150439501713,0.20591146549272432
1530.8052133094993,0.2715907657621993
1530.8953826688273,0.27552582565908745
1530.9855520281553,0.22280063262704028
1531.0757213874829,0.15544624247862004
1531.1658907468109,0.1683397827579374
1531.2560601061389,0.24825154309892286
1531.3462294654666,0.30735705935986324
1531.4363988247944,0.31087240977822894
1531.5265681841224,0.25465826136970704
1531.6167375434502,0.15521228980472934
1531.7069069027782,0.06515889879687099
1531.7970762621062,0.12598605541712182
1531.8872456214337,0.21389583809828383
1531.9774149807618,0.26665140978990787
1532.0675843400898,0.2768563764273971
1532.1577536994178,0.2483461225180695
1532.2479230587453,0.19148542898299842
1532.3380924180733,0.12746273080514026
1532.4282617774013,0.1104321137859119
1532.5184311367293,0.16409197936493605
1532.608600496057,0.22392324888231246
1532.6987698553849,0.2525053702345334
1532.7889392147129,0.23566869112391617
1532.8791085740406,0.1778296419790892
1532.9692779333686,0.12113730856925403
1533.0594472926962,0.16018533962884438
1533.1496166520242,0.2527575501986159
1533.2397860113522,0.32344963864212223
1533.3299553706802,0.3445148789500912
1533.4201247300082,0.3111039398009807
1533.5102940893357,0.23674395403833937
1533.6004634486637,0.15396859988016068
1533.6906328079917,0.11784034244033174
1533.7808021673197,0.1390462438574751
1533.8709715266473,0.15376377045270628
1533.9611408859753,0.13670561049562263
1534.0513102453033,0.09750409897608918
1534.141479604631,0.06909718635156782
1534.231648963959,0.07925371184084837
1534.3218183232866,0.09903487956661912
1534.4119876826146,0.11955306838743145
1534.5021570419426,0.16007211749700442
1534.5923264012706,0.22037406222551523
1534.6824957605982,0.2756993214804088
1534.7726651199262,0.30056271843341087
1534.8628344792542,0.28062109981167477
1534.9530038385822,0.2169432539337998
1535.0431731979102,0.12835123717451258
1535.1333425572377,0.0715605008308172
1535.2235119165657,0.11151817748165108
1535.3136812758937,0.1492738399487089
1535.4038506352215,0.14723863779414365
1535.4940199945493,0.12302313724850307
1535.584189353877,0.14007205379588927
1535.674358713205,0.2140599463488819
1535.764528072533,0.29142168854025924
1535.8546974318606,0.33795699694760173
1535.9448667911886,0.34071873566068134
1536.0350361505166,0.3036058301984435
1536.1252055098446,0.24487847557691156
1536.2153748691726,0.1929002080570264
1536.3055442285001,0.1714548840899222
1536.3957135878281,0.1723608714901474
1536.4858829471561,0.16851068560163224
1536.5760523064841,0.14645198540304072
1536.6662216658117,0.10796667983358156
1536.7563910251397,0.06139172494235196
1536.8465603844675,0.014201249338698024
1536.9367297437955,0.03212006131293265
1537.0268991031235,0.08036798133404027
1537.117068462451,0.13316907268173453
1537.207237821779,0.1871573847394214
1537.297407181107,0.23390783186898062
1537.387576540435,0.26368263828680283
1537.4777458997626,0.2689599181397435
1537.5679152590906,0.24687185037423792
1537.6580846184186,0.2004113670539227
1537.7482539777466,0.13773108857412272
1537.8384233370746,0.06905196130649266
1537.9285926964021,0.002156251677388754
1538.0187620557301,0.06355525708278244
1538.1089314150581,0.13379062387187757
1538.199100774386,0.2143150157053825
1538.2892701337137,0.300174915962074
1538.3794394930414,0.3754212324181948
1538.4696088523694,0.41925669169364477
1538.5597782116974,0.4132094528643736
1538.6499475710255,0.3472480637144206
1538.740116930353,0.2245343310191465
1538.830286289681,0.06680105518945245
1538.920455649009,0.12099022549153349
1539.010625008337,0.27172666736450424
1539.1007943676645,0.37243626639143457
1539.1909637269925,0.40335157821410333
1539.2811330863206,0.3645146766404233
1539.3713024456486,0.279034979341285
1539.4614718049763,0.19681644355425268
1539.551641164304,0.1762326567810394
1539.6418105236319,0.18812868526050464
1539.7319798829599,0.1595164927621536
1539.8221492422879,0.06475094760281853
1539.9123186016154,0.08795062546028543
1540.0024879609434,0.26116015913937
1540.0926573202714,0.414345460750207
1540.1828266795994,0.5067952534470933
1540.2729960389274,0.5118587562499591
1540.363165398255,0.4242792692286888
1540.453334757583,0.26238044988330633
1540.543504116911,0.0661952870133778
1540.633673476239,0.13218049856308864
1540.7238428355665,0.2697132059555402
1540.8140121948945,0.32610328909954417
1540.9041815542223,0.29190725557132013
1540.9943509135503,0.18180146203277125
1541.0845202728783,0.044161217761405656
1541.1746896322059,0.14439974256922022
1541.2648589915339,0.26532861233920274
1541.3550283508619,0.322659146057979
1541.4451977101899,0.3037550700861019
1541.5353670695174,0.21710032885767422
1541.6255364288454,0.09741227714885115
1541.7157057881734,0.11445413323240523
1541.8058751475014,0.2438063901923347
1541.896044506829,0.34790771916322716
1541.986213866157,0.40635117989436675
1542.076383225485,0.4183442377958131
1542.1665525848127,0.39367241877079434
1542.2567219441407,0.347457024319217
1542.3468913034685,0.2940436062047299
1542.4370606627963,0.24137091286344997
1542.5272300221243,0.18923440557353563
1542.6173993814523,0.13241909828022624
1542.7075687407798,0.06587784529849997
1542.7977381001078,0.025054032417966835
1542.8879074594358,0.11234023905833146
1542.9780768187638,0.21124454045063876
1543.0682461780918,0.3073540032690755
1543.1584155374194,0.3876123772167318
1543.2485848967474,0.4382727956081656
1543.3387542560754,0.44809468167311234
1543.4289236154032,0.41140393674525455
1543.519092974731,0.33023169967530636
1543.609262334059,0.21589972840623303
1543.6994316933867,0.09512235542376478
1543.7896010527147,0.08854461507447896
1543.8797704120427,0.1799411717186762
1543.9699397713703,0.24230990680280004
1544.0601091306983,0.25870697830696254
1544.1502784900263,0.2326537329489603
1544.2404478493543,0.18423993420495471
1544.3306172086818,0.15701872685842394
1544.4207865680098,0.19069886766322627
1544.5109559273378,0.2577154752103479
1544.6011252866658,0.32260153560349847
1544.6912946459936,0.3717560551858164
1544.7814640053214,0.4016422994100041
1544.8716333646494,0.4117253959430519
1544.9618027239771,0.4026440135700043
1545.0519720833051,0.3778320287485211
1545.142141442633,0.3470583858523301
1545.2323108019607,0.32729049299152463
1545.3224801612887,0.3314908869440679
1545.4126495206167,0.3517203653274933
1545.5028188799447,0.36422624452724994
1545.5929882392722,0.3478043171421758
1545.6831575986002,0.29328044133240483
1545.7733269579282,0.20720488428083159
1545.8634963172562,0.12288681573939568
1545.9536656765838,0.12779828932415793
1546.0438350359118,0.19922762976386124
1546.1340043952398,0.25142829952319234
1546.2241737545676,0.2615409455962045
1546.3143431138956,0.2367750712590549
1546.4045124732233,0.2131320920026303
1546.4946818325511,0.23804912893354555
1546.5848511918791,0.3034691250732397
1546.6750205512071,0.36405649664329814
1546.7651899105347,0.39030433121962266
1546.8553592698627,0.3740562672814923
1546.9455286291907,0.3247208439306768
1547.0356979885187,0.2637456958006221
1547.1258673478467,0.21384228580026113
1547.2160367071742,0.18168268810811986
1547.3062060665022,0.15489460970674454
1547.3963754258302,0.13199949581699577
1547.486544785158,0.14578847503885226
1547.5767141444858,0.20639807945151553
1547.6668835038138,0.27506354325492277
1547.7570528631416,0.31885488787699295
1547.8472222224696,0.3209074096318822
1547.9373915817973,0.2802710676524361
1548.027560941125,0.21419202502866383
1548.117730300453,0.1649037555164882
1548.207899659781,0.179031766566405
1548.298069019109,0.22639855970170464
1548.3882383784367,0.2580458749406431
1548.4784077377647,0.2586310743400256
1548.5685770970927,0.2377056813573967
1548.6587464564207,0.22458287933816706
1548.7489158157482,0.24917488555166528
1548.8390851750762,0.3059470253295387
1548.9292545344042,0.36725792104232624
1549.019423893732,0.41213399360958247
1549.10959325306,0.4296611801478764
1549.1997626123878,0.4157657468201005
1549.2899319717155,0.37095467272212834
1549.3801013310435,0.29915471587591147
1549.4702706903715,0.20769652510698247
1549.560440049699,0.11224927553728639
1549.650609409027,0.08512867727606674
1549.740778768355,0.17086829319522515
1549.830948127683,0.2699565473460212
1549.921117487011,0.35586614627651786
1550.0112868463386,0.41992817281848976
1550.1014562056666,0.45883194864400473
1550.1916255649946,0.4745489092570451
1550.2817949243224,0.4735412584866789
1550.3719642836502,0.4628604800700059
1550.4621336429782,0.4450284853638652
1550.552303002306,0.416603448763196
1550.642472361634,0.3726735311561283
