time,flux
1987.0963641070668,0.9992948770523071
1987.097752963659,1.0027142763137817
1987.099141820251,1.0047435760498047
1987.1005306768423,1.0042213201522827
1987.1019195334336,1.003483533859253
1987.1033083900256,1.0018336772918701
1987.1046972466177,1.0046049356460571
1987.106086103209,1.0023903846740723
1987.1074749598004,1.0025099515914917
1987.1088638163922,1.0024735927581787
1987.1102526729844,1.0016019344329834
1987.1116415295758,1.0009604692459106
1987.1130303861669,0.9984617829322815
1987.114419242758,1.0009571313858032
1987.1158080993494,0.9988552927970886
1987.1171969561744,0.9976843595504761
1987.1185858127658,0.9962148070335388
1987.1199746693571,0.9985067248344421
1987.121363525949,1.0000500679016113
1987.122752382541,0.9978299736976624
1987.124141239132,1.0003694295883179
1987.1255300957234,1.0005546808242798
1987.1269189525485,1.002573013305664
1987.1283078091403,0.9997701048851013
1987.1296966657326,1.0038187503814697
1987.131085522324,1.0038323402404785
1987.132474378915,1.0010828971862793
1987.133863235507,1.0041989088058472
1987.136640948923,1.002668857574463
1987.1380298055144,1.0037786960601807
1987.1394186621067,1.0028529167175293
1987.1408075186985,1.0015442371368408
1987.1421963755236,1.0003198385238647
1987.1435852321147,0.9984219670295715
1987.1449740887058,1.0011523962020874
1987.146362945298,0.9998899698257446
1987.1477518018899,0.9974385499954224
1987.149140658714,1.0001031160354614
1987.1505295153054,0.9983916878700256
1987.1519183718976,0.9995021820068359
1987.1533072284894,0.9996989369392395
1987.154696085314,1.000351071357727
1987.1560849419054,0.9988141655921936
1987.1574737984968,1.0021470785140991
1987.1588626553219,1.0000704526901245
1987.1602515119137,0.9991962313652039
1987.161640368505,1.00137197971344
1987.1630292250964,1.0003900527954102
1987.164418081921,0.9990221261978149
1987.1658069385132,1.0007479190826416
1987.1671957951046,1.0000098943710327
1987.1685846519288,1.000329613685608
1987.1699735085206,1.0010907649993896
1987.1713623651128,1.0009969472885132
1987.1727512219375,0.9981666207313538
1987.1741400785288,0.9994778633117676
1987.1755289351202,0.9983066320419312
1987.178306648537,0.999970018863678
1987.1796955051284,1.0006054639816284
1987.1810843619526,0.9989150166511536
1987.1824732185444,1.0004585981369019
1987.183862075369,1.0006177425384521
1987.1852509319613,1.001168131828308
1987.1866397885526,0.9995968341827393
1987.1880286453768,1.0007022619247437
1987.1894175019686,1.002568244934082
1987.1908063587937,1.0014946460723877
1987.1921952153841,1.0024728775024414
1987.1935840719746,1.0002518892288208
1987.1949729287996,1.0001611709594727
1987.1963617853914,0.9983299970626831
1987.1977506422165,0.9991739392280579
1987.1991394988079,1.0004572868347168
1987.200528355632,0.9974633455276489
1987.2019172122239,0.9981440901756287
1987.2033060690485,0.9974161386489868
1987.2046949256398,1.0011279582977295
1987.206083782464,0.999213457107544
1987.2074726390563,0.9997116327285767
1987.208861495648,1.0014300346374512
1987.2102503524732,0.9996307492256165
1987.2116392090643,1.0028830766677856
1987.2130280658882,1.0014055967330933
1987.2144169227133,1.0003602504730225
1987.2158057793051,1.0027192831039429
1987.2171946361293,1.0021286010742188
1987.2185834927207,1.001076340675354
1987.2199723495457,1.0036677122116089
1987.2213612061375,1.0051329135894775
1987.2227500629617,1.002856731414795
1987.224138919553,1.0021235942840576
1987.2255277763777,1.0012178421020508
1987.22691663297,0.9986441135406494
1987.2283054897946,0.9989145994186401
1987.2296943466188,0.9990277290344238
1987.2310832032101,0.9991266131401062
1987.232472060035,0.9979594349861145
1987.233860916627,0.9965292811393738
1987.2352497734512,0.9968475103378296
1987.2366386300425,0.9991322159767151
1987.2380274868672,0.9975193738937378
1987.2394163436923,0.9993305802345276
1987.240805200284,1.0004676580429077
1987.2421940571082,1.0005645751953125
1987.2435829139324,1.0007456541061401
1987.2449717705242,1.000114917755127
1987.2463606273493,1.0020110607147217
1987.2477494841735,1.0026416778564453
1987.2491383407648,1.004104495048523
1987.2505271975895,1.0015958547592163
1987.2519160544146,1.0045530796051025
1987.2533049110064,1.003461241722107
1987.2546937678305,1.0035285949707031
1987.2560826246547,1.0030498504638672
1987.2574714812465,1.0022109746932983
1987.2602491948958,1.0019545555114746
1987.2616380514871,0.9985036253929138
1987.2630269083118,0.997556209564209
1987.2644157651364,0.9994191527366638
1987.2658046219615,0.9980248808860779
1987.2671934785528,0.9971362948417664
1987.268582335376,0.9973960518836975
1987.2699711922003,0.9991252422332764
1987.2713600490254,0.9988565444946289
1987.2727489056165,0.9986861348152161
1987.2741377624404,0.9994323253631592
1987.2755266192655,1.001476764678955
1987.2769154760902,1.0013971328735352
1987.2783043326815,1.0009417533874512
1987.2796931895057,1.0022131204605103
1987.2810820463308,1.0048669576644897
1987.2824709031554,1.0026750564575195
1987.28385975998,1.0026068687438965
1987.2852486165714,1.0032466650009155
1987.2866374733956,1.0034000873565674
1987.2880263302206,1.0051329135894775
1987.2894151870453,1.0039228200912476
1987.2908040438695,1.0023596286773682
1987.2921929004608,1.0022238492965698
1987.2935817572854,0.9992547631263733
1987.2949706141105,1.0003856420516968
1987.2991371845835,0.9960196018218994
1987.3005260414086,0.9977085590362549
1987.3019148982332,0.9965524077415466
1987.3033037548246,0.9958528280258179
1987.3046926116488,0.9975713491439819
1987.3060814684734,0.9981809854507446
1987.3074703252985,0.9999241232872009
1987.3088591821231,0.9992645382881165
1987.3102480389473,0.9995790719985962
1987.3116368957715,1.0042389631271362
1987.313025752596,1.00372314453125
1987.3144146094212,1.0054306983947754
1987.3158034662454,1.0068399906158447
1987.3171923230695,1.0040985345840454
1987.3185811798942,1.0037448406219482
1987.3199700367193,1.0020205974578857
1987.3213588933104,1.0043400526046753
1987.3227477501343,1.0022090673446655
1987.3241366069594,1.001436710357666
1987.325525463784,0.9992796778678894
1987.3269143206091,1.0002765655517578
1987.3283031774333,0.9985105395317078
1987.3296920342575,0.9999702572822571
1987.3310808910821,0.9956820011138916
1987.332469747907,0.9943493604660034
1987.333858604731,0.9961602687835693
1987.3352474615551,0.9953650832176208
1987.3366363183802,0.9942973256111145
1987.3380251752048,0.9961162209510803
1987.33941403203,0.9989091753959656
1987.340802889087,0.9988284111022949
1987.342191745911,1.0003143548965454
1987.3435806027358,1.0018030405044556
1987.3449694595604,1.0041921138763428
1987.346358316384,1.0033096075057983
1987.3477471732074,1.0046249628067017
1987.3491360300325,1.0047950744628906
1987.350524886857,1.0047072172164917
1987.351913743682,1.006630301475525
1987.353302600506,1.0060334205627441
1987.35469145733,1.0042521953582764
1987.3560803141552,1.0031092166900635
1987.3574691712126,1.0021014213562012
1987.3588580280368,0.9982695579528809
1987.360246884861,1.00005304813385
1987.3616357416859,1.0006828308105469
1987.3630245985107,0.9984280467033386
1987.3644134553354,0.9978114366531372
1987.3658023121595,0.9957798719406128
1987.3671911689837,0.9967076778411865
1987.3685800260416,0.9965322613716125
1987.3713577396904,0.9998403191566467
1987.3727465965146,1.000451922416687
1987.3741354533392,1.0001717805862427
1987.3755243103972,0.998676598072052
1987.3769131672213,1.002845287322998
1987.3783020240455,1.0019820928573608
1987.3796908808702,1.0016260147094727
1987.381079737695,1.0018101930618286
1987.3824685947527,1.00548255443573
1987.383857451577,1.0042775869369507
1987.385246308401,1.004677653312683
1987.3866351652257,1.004498839378357
1987.3880240222836,1.0042152404785156
1987.3894128791078,1.0020473003387451
1987.390801735932,1.0023231506347656
1987.3921905927566,0.9998644590377808
1987.393579449814,0.9990346431732178
1987.3949683066392,0.997922420501709
1987.3963571634633,0.9988782405853271
1987.3977460202875,0.9963381290435791
1987.399134877345,0.9972179532051086
1987.40052373417,0.9997034072875977
1987.401912590994,0.9995160102844238
1987.4033014480508,0.9981656074523926
1987.4046903048759,0.9983202219009399
1987.4060791617005,0.997516930103302
1987.4074680187584,0.9986436367034912
1987.4088568755826,0.9981021285057068
1987.4102457324068,1.0002673864364624
1987.4116345894643,1.0021075010299683
1987.413023446289,1.0007871389389038
1987.414412303113,1.0017467737197876
1987.41580116017,1.0046309232711792
1987.4171900169952,1.002646803855896
1987.4185788738198,1.0018593072891235
1987.4199677308768,1.001915693283081
1987.421356587701,0.999691367149353
1987.422745444758,1.0005489587783813
1987.4241343015822,0.9993970990180969
1987.4255231584068,1.0007511377334595
1987.4269120154638,0.9998242855072021
1987.428300872288,0.997721791267395
1987.429689729346,0.9982776045799255
1987.4310785861705,0.999050498008728
1987.4324674429947,1.0000460147857666
1987.4338563000517,0.9974618554115295
1987.4352451568764,0.9979373812675476
1987.4366340139343,0.9979607462882996
1987.438022870759,0.9984327554702759
1987.439411727816,1.0000953674316406
1987.44080058464,1.0004531145095825
1987.4421894416976,1.001126766204834
1987.4435782985227,1.0010167360305786
1987.4449671555797,0.9989197850227356
1987.4463560124038,1.0029352903366089
1987.4477448694613,1.0004465579986572
1987.4491337262864,1.0002816915512085
1987.4505225833432,1.0018750429153442
1987.4519114401671,1.0019203424453735
1987.4560780111076,1.0005218982696533
1987.4574668679318,0.9996815323829651
1987.4602445818134,1.0011188983917236
1987.461633438871,1.0006455183029175
1987.463022295695,1.0012880563735962
1987.464411152752,1.000382661819458
1987.46580000981,1.002575159072876
1987.4671888666346,0.9999024271965027
1987.4685777236925,1.0009738206863403
1987.4699665805167,0.9979602098464966
1987.4713554375735,0.9987910389900208
1987.4727442946312,0.9998729228973389
1987.4741331514558,0.9995813369750977
1987.4755220085128,0.9993991255760193
1987.476910865337,0.9990706443786621
1987.478299722395,1.000084400177002
1987.4796885794524,0.9987002015113831
1987.4810774362772,1.0004024505615234
1987.482466293334,0.9978493452072144
1987.483855150391,0.9991292953491211
1987.4852440072161,0.997788667678833
1987.4866328642736,0.998787522315979
1987.4880217213306,1.0000666379928589
1987.4894105781548,0.9998978972434998
1987.4907994352125,1.0004479885101318
1987.4921882922702,0.9980527758598328
1987.4935771490943,0.999703586101532
1987.4949660061513,1.0005689859390259
1987.4963548632088,1.0017133951187134
1987.497743720034,1.0012662410736084
1987.5005214341477,0.9991487860679626
1987.501910291204,0.9984462857246399
1987.5032991480286,0.9999842643737793
1987.5046880050866,0.9996446371078491
1987.5060768621436,1.0000208616256714
1987.5074657192006,1.000486969947815
1987.5088545760252,1.001880407333374
1987.510243433083,1.0000137090682983
1987.5116322901406,0.9986056089401245
1987.5130211471976,1.0007009506225586
1987.5144100040218,0.9991675019264221
1987.5157988610792,1.0016045570373535
1987.5171877181372,1.0004429817199707
1987.5185765751942,1.0004602670669556
1987.519965432251,1.0013928413391113
1987.5213542890758,1.0017181634902954
1987.5227431461333,1.0032284259796143
1987.5241320031912,1.0024455785751343
1987.5255208602482,1.0019638538360596
1987.5269097173052,1.0019996166229248
1987.5282985743627,1.0023006200790405
1987.5296874311878,1.001307487487793
1987.5310762882445,1.0000238418579102
1987.5324651453013,1.0012856721878052
1987.5338540023592,0.9987109899520874
1987.5352428594167,0.9974939227104187
1987.5366317164737,0.9985945820808411
1987.5380205735307,1.0015957355499268
1987.5394094305886,0.9996666312217712
1987.5407982874133,0.999995768070221
1987.5421871444707,0.9999133348464966
1987.5435760015278,0.9989545941352844
1987.5449648585848,1.0001813173294067
1987.5463537156427,0.9994927048683167
1987.5477425727001,0.999086320400238
1987.5491314297572,0.9996050596237183
1987.5505202868142,0.9987000823020935
1987.5519091438716,0.9990479946136475
1987.5532980009295,1.0005303621292114
1987.554686857987,1.001470685005188
1987.556075715044,1.0028634071350098
1987.557464572101,1.0022621154785156
1987.558853429159,1.003614068031311
1987.5602422862164,1.0019172430038452
1987.5616311432734,1.003965139389038
1987.5630200003304,1.0036470890045166
1987.564408857388,1.00346839427948
1987.5657977144458,1.0020864009857178
1987.5671865715028,1.0002665519714355
1987.5685754285598,0.9990830421447754
1987.5699642856173,0.9996970295906067
1987.571353142675,1.000012755393982
1987.5727419997327,1.0008207559585571
1987.5741308567897,0.9978724718093872
1987.5755197138467,0.9999703168869019
1987.5769085709037,0.997692346572876
1987.5782974279607,0.9984293580055237
1987.5810751420743,0.9982705116271973
1987.5824639991322,0.9983117580413818
1987.5838528561897,0.99830162525177
1987.5852417132476,1.0017064809799194
1987.5866305703046,0.9982714056968689
1987.5880194275944,1.0012621879577637
1987.5894082846519,1.002579689025879
1987.5907971417096,1.0031534433364868
1987.5921859987664,1.0036568641662598
1987.5935748558234,1.0046794414520264
1987.5949637128813,1.0055683851242065
1987.5963525699387,1.005113959312439
1987.5977414269967,1.0045607089996338
1987.5991302842865,1.0055515766143799
1987.6005191413433,1.0024631023406982
1987.601907998401,1.001495361328125
1987.6032968554584,1.0017800331115723
1987.6046857125154,1.0008888244628906
1987.6060745695725,0.9990799427032471
1987.6088522839207,0.9948559999465942
1987.6102411409777,0.9952275156974792
1987.6116299980347,0.9938535094261169
1987.6130188550922,0.9949703216552734
1987.614407712383,0.996861457824707
1987.6157965694404,0.9966005086898804
1987.6185742835544,0.9993218183517456
1987.619963140612,0.9988434910774231
1987.6213519979026,0.9987859725952148
1987.6227408549596,1.000993013381958
1987.6241297120166,1.000351071357727
1987.625518569074,1.0036320686340332
1987.6269074263648,1.0035698413848877
1987.6282962834223,1.0012104511260986
1987.6296851404793,1.0007396936416626
1987.6310739977691,0.9996050596237183
1987.6324628548266,1.000671625137329
1987.6338517118845,1.0002663135528564
1987.6352405689415,0.9999846816062927
1987.6366294262314,1.0018267631530762
1987.6380182832888,1.0010619163513184
1987.6394071403467,0.9994035959243774
1987.6407959976364,0.9979270696640015
1987.6421848546931,0.999327540397644
1987.643573711751,0.9972906708717346
1987.6449625690414,0.9986194372177124
1987.6463514260993,0.9962990880012512
1987.6477402831563,0.9982357621192932
1987.6491291404461,0.9996581077575684
1987.6505179975036,0.9990503191947937
1987.6519068547939,0.9981241226196289
1987.653295711851,0.9991530776023865
1987.6546845689074,0.9982406497001648
1987.6560734261973,1.0039817094802856
1987.6574622832547,1.0039728879928589
1987.6588511405455,1.000985860824585
1987.6602399976023,1.001698613166809
1987.661628854659,1.0016417503356934
1987.6630177119498,1.000749945640564
1987.6644065690073,0.9998772740364075
1987.665795426297,0.9980495572090149
1987.6671842833541,1.0014108419418335
1987.6685731406449,0.9988755583763123
1987.6699619977023,0.9996801018714905
1987.6713508547593,1.0005286931991577
1987.6727397120492,1.0007809400558472
